date,city,temperature_2m_above_ground,specific_humidity_2m_above_ground,relative_humidity_2m_above_ground,u_component_of_wind_10m_above_ground,v_component_of_wind_10m_above_ground,precipitable_water_entire_atmosphere,total_precipitation_surface
22-07-11,Bhopal,26.292534547175492,0.018656003676206765,82.86595136031109,2.9293702754964275,0.1709153092118228,61.20306726436994,2.7494873657608268
22-07-12,Bhopal,26.181422323469207,0.01877198849085185,83.8766139857727,2.878566225091679,-0.09477511810084335,61.87603528524579,3.165951345323249
22-07-13,Bhopal,26.340944855581284,0.01857432215548443,82.40827106106666,2.250346512978996,0.4316036201829178,60.74103769308201,2.390481172314728
22-07-14,Bhopal,26.450107848755902,0.018810055279479283,82.86338970432752,2.4541087063907923,7.142171722354338E-5,62.05416196538106,2.876342620754182
22-07-15,Bhopal,25.88825018001825,0.018918609743290123,85.97978913579472,2.5477432219542546,0.025969825975072327,62.9324210443446,2.8876443926135478
22-07-16,Bhopal,25.945695619660512,0.018894521755357392,85.68032637521335,2.9185060646740606,-0.27932536407287456,61.8589755492081,2.973419361221857
22-07-17,Bhopal,25.770197029498313,0.0186803428220854,85.661480117955,2.8035036572810825,-0.003054663151467891,60.54080662638266,2.4077030107928783
22-07-18,Bhopal,25.86835953615231,0.01859628801956147,84.9417588717681,3.150508607713093,0.1524613483232445,60.62812277532093,2.4199047744684177
22-07-19,Bhopal,25.439445022175214,0.018617031035133663,87.13904263898308,2.979098046148521,0.553027701781477,61.164811118044014,2.20121164900426
22-07-20,Bhopal,25.418713731024567,0.018420394074055733,86.47299908348513,2.8093894887983426,0.46134013121209255,60.672667565515006,2.0480537915542913
22-07-21,Bhopal,25.61645388500314,0.01834499959075946,85.3890587302802,2.126475294723886,0.15045836966917758,59.922318306176685,1.7342901080753594
22-07-22,Bhopal,25.766196504967603,0.018443773202122767,84.9004502072604,2.0837938307406305,0.2646778143030604,59.87663997663156,1.874096343784201
22-07-23,Bhopal,25.833260676292575,0.01835631878150447,84.17163309459113,2.3717019303550497,0.5059509134545007,59.51876556399447,1.9675315107831066
22-07-24,Bhopal,25.90605773951114,0.018141597545602406,82.90931368444936,2.567280540474329,0.3966947038915112,58.25995921135284,2.2845488757621952
22-07-25,Bhopal,25.8320005061701,0.018229632282709036,83.43546876175242,2.914069831991921,-0.18120343202659947,58.92510565176484,1.9774337873524468
22-07-26,Bhopal,26.191559704017898,0.018401003896687577,82.37674696851589,2.7053080327851777,-0.41171682861075587,58.958876784655594,2.118721509292917
22-07-27,Bhopal,26.391402392345462,0.01834231181994387,81.17277335528846,2.8821829159761156,-0.49142180394117674,58.22577922597872,1.7433983550510086
22-07-28,Bhopal,26.47118364658987,0.018249737219883353,80.27988415487282,2.612217077328867,-0.6200410847319116,57.45898557924494,1.8332534799581768
22-07-29,Bhopal,26.40512086438548,0.01828036807973472,80.69761615214382,2.449007266030822,-0.526728579963183,57.45078907215536,1.9684108140097325
22-07-30,Bhopal,26.384961983738403,0.018188223895737085,80.4159718240804,2.1439494753656927,-0.5274647378011409,57.53924719953421,1.9509083435936518
22-07-31,Bhopal,26.55016494018704,0.018332492678629405,80.34238897910744,1.6359491171357536,-0.4245551384616933,58.331697353577134,1.8140534000742652
22-08-01,Bhopal,26.322220808957024,0.018641711884797012,82.69472433663462,1.982869384088179,-0.19383677778487618,59.71793653683187,2.577614961377228
22-08-02,Bhopal,26.373169528625226,0.018781150554594762,82.96671402852768,1.6844709813269145,0.014510042208393461,60.626069223488436,2.3823107062763835
22-08-03,Bhopal,26.677606937302095,0.01893325191691603,82.12184132498605,1.3299965160909482,-0.3256083706385953,60.665586340242875,2.7266555604821376
22-08-04,Bhopal,26.28858132297488,0.018880125648436392,83.73121070652137,1.438756888642622,-0.3650690883786972,60.79121961219562,2.9713108046044407
22-08-05,Bhopal,26.254659379527432,0.018726114603194493,83.13758099694655,0.1029762390589111,-0.3242063613206013,59.60938804995052,2.4990881752267042
22-08-06,Bhopal,25.847948622949424,0.018714392730142637,84.99029535616167,0.12852194875336637,0.04109128544586275,59.86460753167753,2.3196793222815035
22-08-07,Bhopal,25.349913829091506,0.018658729105019624,87.31474068857324,1.31002951358301,0.4001145883305414,60.75122719176063,2.9416639794402752
22-08-08,Bhopal,24.967756875997075,0.018537269903730686,88.70122122978458,2.104331773255219,0.7023153139360071,61.61391881704237,2.744472711215995
22-08-09,Bhopal,24.625855304488,0.018281659136739493,89.31919296953907,2.6130615393038337,1.0603498573615686,60.78658822943004,2.2179565047979204
22-08-10,Bhopal,24.35200394666359,0.018081719741119027,89.82219153323942,3.2544867724025974,1.3409710603893776,59.6676789668946,3.1557627875332237
22-08-11,Bhopal,24.53774099071141,0.01817783455420348,89.36024306972206,2.86506900160026,0.639854266243947,59.31077755934992,2.146504223831301
22-08-12,Bhopal,24.656070876277997,0.018225618529227345,88.98518728769574,2.6909783553730104,0.7577769826514873,59.02827772576876,2.668625669974398
22-08-13,Bhopal,24.765912384946525,0.018361525320004287,89.16508465644212,3.063349342383975,0.6506860096608309,59.286403379164845,3.3383940218984516
22-08-14,Bhopal,24.87770212734384,0.01829623124454534,88.3754055622576,2.5333131354474667,0.5702552373185485,58.19956928335033,3.955817035916002
22-08-15,Bhopal,25.079113673216895,0.01807150808800327,86.33045500967933,2.129282927124111,1.4665523710977635,55.73517002070263,3.2047243577528923
22-08-16,Bhopal,24.980421110806766,0.01800835816157576,86.49085189449163,2.442598289548717,0.7990699165680195,54.91122608625791,1.4642963039643917
22-08-17,Bhopal,24.637782634139494,0.01782983341086296,87.39796469894105,3.0831562061892677,-0.2720402273999614,55.66316160969693,2.2863299266631483
22-08-18,Bhopal,24.720091902568438,0.017985948726058545,87.7150783709916,2.9701854548670243,0.005371354623184309,57.044694728622815,3.4750915489172924
22-08-19,Bhopal,24.789759776247724,0.017977674924405714,87.3832125663012,2.5540797416947143,0.07282768087631905,57.33557830055275,5.136547744684177
22-08-20,Bhopal,25.013959354777175,0.017876933713062322,85.84702738283609,2.6423152949664477,-0.0796927985503601,55.95918196348416,3.4964135452089193
22-08-21,Bhopal,24.847846646447472,0.017787543399303503,86.27614150957677,2.3380952820695446,0.11242872051576358,56.20106498513131,4.80834098276755
22-08-22,Bhopal,25.041567566932976,0.01759065634713117,84.48973282004441,2.462394501533126,0.4956553915756693,53.94785373934718,2.548432293498866
22-08-23,Bhopal,25.426554805990776,0.01774070384893482,83.25697425128502,2.075240507979532,-0.17176165457282536,52.43119191333158,0.9255452779324967
22-08-24,Bhopal,25.75919816434331,0.01784951558985268,82.17032363864968,1.9113312914148706,-0.4702370078917137,53.79304698516868,0.9807005232762662
22-08-25,Bhopal,25.196275368385184,0.017751647261318747,84.44969427179721,1.9255357033976066,-0.5362710241466879,55.90969182857241,1.4228650837644738
22-08-26,Bhopal,25.383034719843238,0.017871118141050753,84.08993925616028,1.5302256292321648,-0.5281614858126059,55.22825079565173,1.4049033616487883
22-08-27,Bhopal,25.66356290137805,0.018315908281278392,84.71753399188519,1.0822791621607446,-0.6889719474541722,57.602724145074916,1.658890395601468
22-08-28,Bhopal,25.726923190148742,0.01843945169096257,84.99347082768178,0.6824061303877821,-0.9186110136452571,58.33863250155059,1.6260249249873744
22-08-29,Bhopal,25.980659816046487,0.018543138916579684,84.1970484846723,0.5084796541046283,-0.572368470572767,57.76259835629445,1.372291735080753
22-08-30,Bhopal,26.161129754659708,0.01844804494632776,82.85510740135527,0.38473683832130234,-0.29395508346521715,57.45156788702723,1.429469432645631
22-08-31,Bhopal,26.21431347106632,0.018628975341879392,83.43677402117592,0.7907902564394369,-0.38432796037052214,57.98517827778091,1.9986799396403057
22-09-01,Bhopal,25.7643083541839,0.018484941488303683,84.94874221065449,1.319507149687148,-0.08506879690322214,57.65232856286735,2.002275043903417
22-09-02,Bhopal,25.49172023816689,0.01826945524654947,85.23612012023467,1.7080669253948593,-0.2978254608335596,56.920192282386004,1.773488297684545
22-09-03,Bhopal,25.494951718868602,0.018231597935256517,85.07839458164126,1.0877537895415055,-0.4781846233783359,57.2184232064519,2.169111736580468
22-09-04,Bhopal,25.782140757924925,0.01821054178245604,83.68113894611544,0.32719478470505603,-0.3022988340182419,56.527128377691824,1.7708425817899873
22-09-05,Bhopal,25.974580056649273,0.01806388631889743,82.21208862277253,0.10554396874387723,-0.03211162959182789,55.77618880686424,1.2458667862482413
22-09-06,Bhopal,25.75125743727902,0.018174889599656765,83.62773756558559,-0.6708029837283005,-0.1341001977969896,55.74454662534459,1.1577015490935596
22-09-07,Bhopal,26.08775631745589,0.018543986394439566,83.71833195595416,-0.736297423179957,-0.8658307181623126,56.19792623027633,1.8847519242904525
22-09-08,Bhopal,25.61415662947902,0.01826518069271468,84.70730542259183,-0.6587695798556706,-0.7777010358802796,55.37013816735173,1.4197040940065195
22-09-09,Bhopal,25.0705401631059,0.018255682049195487,87.25169009198979,0.12621385796819234,-0.049459522549170944,56.80438276953177,1.8416734478712535
22-09-10,Bhopal,24.650761031357078,0.01817002230961313,88.85374487494731,0.7496763258618271,-0.22877780799518546,56.90170823403256,2.0427674876334607
22-09-11,Bhopal,24.560080566368583,0.01809447836446117,88.93845977016787,0.771045137038649,-0.6067150491538372,56.48732138321242,2.1492639042867707
22-09-12,Bhopal,23.593680680696018,0.017601859886580147,91.53140044320804,2.2872179108098716,1.8575120143459662,57.257148534400955,2.163839543404459
22-09-13,Bhopal,23.515608606936418,0.017409889416841476,91.15449470295103,3.198479328326986,1.6980153983939568,55.13090618835367,2.690966807888827
22-09-14,Bhopal,24.275156190913027,0.017673347016401376,88.61780281005318,3.174788659617594,-0.3486345571613065,53.478646329851216,1.9563067340154336
22-09-15,Bhopal,24.495649412585525,0.017236897311738334,85.61811832417554,2.951855795512043,-0.9825785431180161,50.742660502437474,1.1026398097718841
22-09-16,Bhopal,24.903322791461054,0.01693279705544735,82.19915586143092,2.7856942289570483,-1.4345665117742805,47.17190220593877,0.6773855167528948
22-09-17,Bhopal,24.91325026698924,0.016765564145939302,81.38672455683574,2.4958360143757976,-1.7083171093711718,47.33160457416073,0.5839513272973639
22-09-18,Bhopal,24.52091313297176,0.016657158678883916,82.95868678690097,2.579803757352672,-2.140036237217653,48.328479873465014,1.382061301034469
22-09-19,Bhopal,24.25231709341557,0.016604799759748337,84.25938518592176,2.571466210744078,-1.6600115604372374,49.586147896135834,1.409090936918405
22-09-20,Bhopal,24.10963005368533,0.01619455436974476,83.18101603582711,2.880660742989154,-0.9186945145121397,48.98020635028049,0.640423364745011
22-09-21,Bhopal,24.108069283282518,0.015879126861010884,81.62699748597774,2.854623102661721,-0.25566139415433853,47.189969990902895,0.5604932377730818
22-09-22,Bhopal,25.093517594786658,0.01590724344781186,76.95686149985309,2.1241226540477984,-0.43292864917444135,45.53536373490386,0.3708989821442598
22-09-23,Bhopal,25.741057506378503,0.015673481297159668,72.90471929468366,1.0012002160292093,-0.5673280064914094,44.491715545241995,0.30491548348454495
22-09-24,Bhopal,25.83964546358965,0.01597041005249768,73.64392513344723,0.5942071402064195,-1.3827725050194466,45.67459355603631,0.3984124599358974
22-09-25,Bhopal,25.898448335742327,0.015855330306615324,72.8899158603433,0.33875806188339364,-1.9015728487979962,43.821966345869235,0.4064380970068747
22-09-26,Bhopal,25.94897012323629,0.01555891931820042,71.35230991980289,0.19097982778889705,-1.9906333423265303,42.744785820861445,0.561874456447389
22-09-27,Bhopal,25.73755331101293,0.0158214775413713,73.41981530232847,0.43080188000802144,-1.5014534041042102,40.93778499306935,0.4608502414839353
22-09-28,Bhopal,25.407062260473197,0.015476931450767277,73.32854406238829,0.3973992039386107,-1.2254110751520773,38.25271241435086,0.3877281993828974
22-09-29,Bhopal,25.185847783805528,0.014925414599752926,71.79594557780175,0.46374434979899787,-1.6549471454130966,35.651889326966156,0.4102040019835439
22-09-30,Bhopal,25.279254260899517,0.014875705595295243,71.21351990250031,0.40871836031048164,-1.3330123144729569,38.04694318913944,0.5161019063428314
22-10-01,Bhopal,24.915155401051827,0.015382698273604665,75.12887072711756,0.3313636584590818,-1.2608954671327808,40.24551592659197,0.5852856748896911
22-10-02,Bhopal,24.56603749981976,0.015829690166428247,78.83141174129615,-0.04234001907156275,-1.3708952185001204,44.042399799997646,1.2415327704157009
22-10-03,Bhopal,24.478030683414193,0.015877824637065167,79.3201918913013,-0.6748020116805582,-1.0347657244404547,46.18700821142412,1.2544050663989212
22-10-04,Bhopal,24.538587514141856,0.01620886133087783,80.51562324979152,-0.9518303322217941,-0.5519559456221036,48.13529164294798,1.5669914851567388
22-10-05,Bhopal,24.502268239712173,0.01578995209650892,78.50396030094518,-0.8409342594346839,0.267703537508362,43.316301900137454,1.583253021908224
22-10-06,Bhopal,24.187395533686292,0.015223890699392069,76.92919986824587,-0.4392196763156721,0.5609579672452634,41.18248504335019,1.4788304580010943
22-10-07,Bhopal,24.095654607318597,0.014770968352525025,75.006777046352,-0.2862369298786912,0.3479042999123632,39.21229038021415,1.0510834102857256
22-10-08,Bhopal,24.02804969136153,0.013953260864533346,71.35143108740262,-0.192067740725069,-0.18951433128632345,33.79163114322213,0.637859905116479
22-10-09,Bhopal,23.829234643844263,0.012876608768956879,66.66148198075159,-0.23845560768557253,-0.5010541730399862,28.015155170512397,0.7029325426780408
22-10-10,Bhopal,23.47645433189868,0.012321555321559199,65.58611565454396,-0.5325743634648757,-0.9554605649188801,24.617107938265686,0.505105119410569
22-10-11,Bhopal,23.16758941236523,0.011518411234847502,62.63329456058087,-0.9713107580188699,-1.3026765043720698,20.03306745941713,0.09037826198621718
22-10-12,Bhopal,22.540777615467597,0.011480510918078854,64.97986814356395,-1.4422395648652,-1.5386024836158847,19.499758876630658,0.056333807873084736
22-10-13,Bhopal,22.674929928876555,0.01009814136985772,57.1151602538518,-1.2098587369172535,-1.0554241400814692,14.758668478742576,8.731195522592246E-4
22-10-14,Bhopal,22.355668869646333,0.010617386263755628,61.30207991830451,-1.7665983244711323,-1.218299060878919,16.955737179279183,0.07184521148471701
22-10-15,Bhopal,22.208474372512843,0.010984519487465148,63.707057829088924,-2.0018231892471765,-1.3575998068355126,19.35222048755314,0.10352768698209819
22-10-16,Bhopal,22.468272462399675,0.011526208170291399,65.35873141680949,-2.3209094262134182,-1.3140178848982802,22.50880117652783,0.07755472780839587
22-10-17,Bhopal,22.519592585580114,0.011068545804906798,62.79937407539562,-2.129862826789871,-1.2141241475775268,20.810513019166297,0.18421043792018446
22-10-18,Bhopal,22.78163687579705,0.009436442354509963,53.4233769070476,-1.7024742901286174,-0.8248777362326665,15.988078477932808,0.002010533927454659
22-10-19,Bhopal,22.68862926420981,0.00907648037294526,51.711356218771456,-1.3075457459148319,-0.5500677527375878,14.769537507704902,0.0
22-10-20,Bhopal,22.894001559416477,0.009095062722556578,51.0041276375187,-0.5992279057002078,-0.42691646675505707,15.45359766514176,0.0
22-10-21,Bhopal,23.256850355688375,0.008623756059541602,47.31240288605721,-0.14761000056207585,-0.5265077437805402,15.701966295365924,0.0
22-10-22,Bhopal,23.473701775275288,0.008308515709131681,45.13041375689743,0.14123123910251817,-0.5300188719311225,15.8935508061226,0.0
22-10-23,Bhopal,23.26673884591585,0.008167664601773155,44.88591953927069,0.09602292877446858,-0.3159251302043091,15.409466339531512,0.0
22-10-24,Bhopal,23.180715509300462,0.008312820454460901,45.85310788278593,0.2013149171966344,0.2514259458323674,15.92011922567132,0.002639512854713883
22-10-25,Bhopal,23.82709871527547,0.00816598742909125,43.45066615997617,0.1593200348748663,0.1166664866081689,16.742829868013153,5.675238918855535E-4
22-10-26,Bhopal,23.930046633021934,0.008176532606050411,43.30651830621366,-0.009628460394265374,-0.029249452232296896,17.25802589799065,0.0
22-10-27,Bhopal,23.494377741722683,0.007768484952858824,42.18915382074454,-0.3001493544561572,-0.34741040724643363,15.860699432555485,0.0
22-10-28,Bhopal,23.344951378337445,0.007985877416946282,43.692242815911186,-0.5990702302739335,-0.06017848743678839,16.487253165482926,2.965110029706066E-4
22-10-29,Bhopal,22.96303320100266,0.008090965776651936,45.54111971557978,-0.74671878380901,-0.5361917268163731,17.176347675871305,0.02730588453721076
22-10-30,Bhopal,23.32928682567925,0.007773247930532652,42.69221924081342,-0.5899139888257103,-0.6264893683707601,16.810041935660127,0.0023952195463961853
22-10-31,Bhopal,23.349949862652814,0.007703677691811085,42.230646904052385,-0.3802781752217558,-0.45442695872606614,16.21838406854198,0.0
22-11-01,Bhopal,23.553822704350054,0.00796852256553592,43.13592051591415,-0.27954419237344813,-0.3095120452035226,17.428371359167237,0.004107104904432457
22-11-02,Bhopal,23.917347433844338,0.007737441671260847,40.94124595378947,-0.2753975656361153,-0.13366229244510244,17.613914927025633,4.4262893800813E-4
22-11-03,Bhopal,24.138227625829504,0.007542299817635389,39.45745689433541,-0.2613522400769545,-0.051783698459637366,17.869762508973263,0.0016208861006879298
22-11-04,Bhopal,23.87159575721928,0.007315518288888166,38.70104453878581,-0.45453652237755526,0.1943849190765402,17.090016233472102,0.0
22-11-05,Bhopal,23.330998080547616,0.007186786283222514,39.259450667916916,-1.0255402115758403,-0.04132028441413393,16.51510651730609,0.0
22-11-06,Bhopal,23.00859891042775,0.007112614348151669,39.45282737675558,-1.2124968500570663,-0.07984443298959788,17.111126123494195,0.0
22-11-07,Bhopal,23.075239283782086,0.007177765554008364,39.9129368568106,-1.2366321740726165,-0.09335960917395252,17.312236248838797,0.0
22-11-08,Bhopal,23.001673565550554,0.0071595599580949075,39.86089125536079,-0.8846965604510636,-0.28331314104162564,17.336345455393754,0.0
22-11-09,Bhopal,22.354376178536334,0.006719575585530043,38.84395428480413,-1.0167962512368272,-0.5733129304748624,15.80280889612998,0.0
22-11-10,Bhopal,21.771245949949833,0.006381768070214075,38.271093675213216,-1.2150798843007526,-0.8264081356745636,13.963210641253292,0.0
22-11-11,Bhopal,21.32875669179234,0.006374290062365382,39.481501478967424,-1.326367533346847,-0.8479906147372746,14.544379287229862,0.01674935995153221
22-11-12,Bhopal,20.984234934057568,0.005728016539174185,36.36550520328785,-0.9395702603358453,-0.8782110310027553,11.83857378371647,0.0
22-11-13,Bhopal,20.994347801963112,0.005663517977035821,35.90711382541425,-1.008245327952289,-0.8146612240220217,11.86855183439731,0.0
22-11-14,Bhopal,20.441415999829026,0.005235200866976289,34.26537007862251,-1.0689182033871762,-1.1961431911060094,11.159970765545781,0.0
22-11-15,Bhopal,20.244623385137942,0.005304632190028832,35.25907780106218,-1.0714546814409618,-1.242710267916767,10.682433252936324,0.0
22-11-16,Bhopal,19.573200520289948,0.00487956255730934,33.85210017087619,-1.1863682066595258,-1.5192216249282278,9.428501507881538,0.0
22-11-17,Bhopal,19.29851860163608,0.004771051080205608,33.73605697432311,-1.351712595518141,-1.4740780175583459,8.698138147034566,0.0
22-11-18,Bhopal,19.340640452275164,0.004804248553364602,33.91549075521026,-1.3301388769472418,-1.2805868074230249,8.915500210962719,0.0
22-11-19,Bhopal,19.112623690045677,0.004753669729862276,34.09197057347356,-1.316058926501913,-1.366481207356223,8.751256964958067,0.0
22-11-20,Bhopal,19.326918787155797,0.004761149406101928,33.664897735219554,-1.229042079636523,-1.2201688172976433,8.724790499393034,0.0
22-11-21,Bhopal,19.360756211030576,0.004679585638987042,32.857464723878444,-1.1481629813171554,-1.114793238225678,8.806240986933055,0.0
22-11-22,Bhopal,19.399160259712584,0.004652551651002231,32.52061356178801,-1.2109822141943807,-1.0433677634173018,9.129799310052142,0.0
22-11-23,Bhopal,19.266919528133606,0.0045514227903418625,32.11475049217859,-1.3972948939283827,-1.0080919084416118,8.900201171313325,0.0
22-11-24,Bhopal,19.435530056776248,0.00472239457428024,32.80671290529331,-1.42870161901495,-0.7845637036436914,9.23086116239172,0.0
22-11-25,Bhopal,19.68216184687088,0.004794827014849547,32.925007073520874,-1.1964022957021134,-0.7366550173526488,9.118924011509536,0.0
22-11-26,Bhopal,19.617365618748348,0.004903053669188116,33.80676498189056,-1.2727679806414391,-0.7695723065683164,9.339487697045,0.0
22-11-27,Bhopal,19.29520049258449,0.005018607404357359,35.147235488572655,-1.5835663334366836,-0.8587353073359515,9.733906444646722,0.0
22-11-28,Bhopal,19.23359817745116,0.005313714128933464,37.262892999819684,-1.6120978606774012,-0.8954891047816803,10.462917137864842,6.118020540181362E-4
22-11-29,Bhopal,19.245427686188755,0.005500291140771725,38.42786758354724,-1.5150921350394468,-0.8114109306105846,10.604331061434177,0.0
22-11-30,Bhopal,19.132045617709196,0.005782495389387176,40.704670708917725,-1.6867394069714492,-1.0758764805644176,12.111782886064596,0.09198398840583956
22-12-01,Bhopal,19.441286130888113,0.006342447842739975,43.47540856103848,-1.7154767552012824,-1.0860252934088495,15.382076894478862,0.004494844189727954
22-12-02,Bhopal,19.572663369381807,0.005973699664405872,40.64992093326078,-1.7020229873882118,-1.2902572050170915,15.04300682075797,2.746772885397123E-4
22-12-03,Bhopal,18.92213897866137,0.0055177775685249205,39.109299327219475,-1.7709374224270285,-1.5022422383897274,12.448222707417397,0.003390714777790807
22-12-04,Bhopal,18.436477137156423,0.005002198531805768,36.62394800076519,-1.711683776125458,-1.7401366336361879,10.996157984152319,5.3820869488742964E-5
22-12-05,Bhopal,18.21226412059393,0.004856058887553178,36.12347676328327,-1.7493484486821582,-1.8705496638239714,11.538468197141288,9.727454170575359E-4
22-12-06,Bhopal,18.238620941284328,0.005066421113034203,37.73388574541016,-1.9486923912224863,-1.6645768302169903,12.902282360047707,0.007230547534591933
22-12-07,Bhopal,18.05758230549036,0.005455213715537887,41.032799449749874,-2.029829030524216,-1.4684856609314183,14.595575481981708,0.1972503566682301
22-12-08,Bhopal,18.14713174650439,0.005992718819359127,44.76356052921349,-2.0064868317518134,-1.6787639976697284,18.228796580825012,0.12692197760318952
22-12-09,Bhopal,18.36755464513152,0.006326819436908534,46.6303989729303,-1.9299216338168956,-1.7031641534755246,21.008306407007687,0.06980551504358193
22-12-10,Bhopal,18.873961667309512,0.006062915960771475,43.207429620902694,-1.8288894543220302,-1.2890497731292316,20.614863557122202,0.030884018087476546
22-12-11,Bhopal,18.95516703315221,0.005732184618610587,40.217516769683584,-1.7385574142585605,-1.3333935590986021,20.140130815601463,0.03906593537464821
22-12-12,Bhopal,19.459201985199,0.0057049205111844034,38.51057466990393,-1.5764050060559818,-1.3067886755641136,20.52377548203306,0.0440771545448327
22-12-13,Bhopal,18.903362196203275,0.005322628307120289,37.46502102738837,-1.5014272820648997,-1.3448586773309863,16.767204566396252,0.006693865672881488
22-12-14,Bhopal,19.495240617626177,0.005694995510921723,38.59879275476833,-1.4528775288411424,-1.0239953324789741,17.037002585286633,9.212147973342713E-4
22-12-15,Bhopal,19.751377307615943,0.006082253311585742,40.67884807744349,-1.3000798113373193,-0.8054988918935696,17.090506794882252,6.122601039712321E-4
22-12-16,Bhopal,19.2569194367264,0.0053930160202074265,37.32527842309053,-1.2675648661688645,-0.8150596820741087,14.886250610103371,0.0
22-12-17,Bhopal,18.974086067183265,0.005184159851448793,36.58110259799374,-1.0807704545560535,-0.5989061384956479,14.869647421480376,0.0
22-12-18,Bhopal,18.636694440974626,0.005462862899250452,39.31894257196865,-1.1299405974241632,-0.6142900379153526,15.230684771877264,0.0010385519269856158
22-12-19,Bhopal,18.87463101852405,0.005813584663444839,41.299106085741705,-1.339694034562483,-0.7182956892343927,15.999306409454336,3.053666353971232E-6
22-12-20,Bhopal,18.774461307266446,0.005722881800913622,40.84900527667158,-0.9366680091823811,-0.7345300177728739,15.05706993118336,0.0
22-12-21,Bhopal,18.36518095139815,0.005687468527118355,41.694402006140834,-0.865378270127724,-0.9637583007004328,14.326114430546578,0.0
22-12-22,Bhopal,17.629060022767096,0.005492446532636888,42.142615610520465,-0.9718931299287813,-1.2922804958539993,13.405910849823425,0.0
22-12-23,Bhopal,17.62389805219286,0.005301987317058618,40.90262696678617,-0.9719881306903049,-1.5392735351490874,13.135536740621372,0.0
22-12-24,Bhopal,17.603163020338197,0.00512061762989132,39.760390463703914,-1.095360227267051,-1.5892441169196432,13.656563861709111,0.0
22-12-25,Bhopal,17.580872742939118,0.004977687961885825,38.549700668080476,-1.219208927527155,-1.4408348607325596,13.471944174284886,0.0
22-12-26,Bhopal,17.90900819962164,0.005065613849003115,38.40411041313088,-0.9020501810607764,-1.40008030020574,13.470446321212242,0.0
22-12-27,Bhopal,18.1372518762492,0.005345273938647318,40.15373116607584,-1.0007272777378085,-1.2065960653760472,13.53623907760326,0.0
22-12-28,Bhopal,17.175312974268323,0.005018381124140265,40.16492691278116,-1.3416729551653628,-1.4058541521462902,11.938510106565468,0.0
22-12-29,Bhopal,17.71357553971442,0.00530268122733238,41.129149512402364,-1.1591378889013635,-1.3208779074689456,13.264247527624711,0.0
22-12-30,Bhopal,16.89826048238366,0.004965315224562789,40.702915569608926,-1.442841167092217,-1.6371751967493124,11.628096179666233,0.0
