date,city,temperature_2m_above_ground,specific_humidity_2m_above_ground,relative_humidity_2m_above_ground,u_component_of_wind_10m_above_ground,v_component_of_wind_10m_above_ground,precipitable_water_entire_atmosphere,total_precipitation_surface
18-07-10,Bhopal,26.34219739511491,0.018607126112356355,81.91749902897597,4.960650575740862,0.1443681241091781,63.48693024652355,3.2645091264003123
18-07-11,Bhopal,25.926156838717027,0.01874223667912711,84.51541459533347,4.747673410517113,-0.04371788035539551,64.44317289165298,3.6517197581359895
18-07-12,Bhopal,26.460029542078836,0.01898863627322984,82.98370044221046,4.412866105348191,0.044645618440193165,63.6818990734388,3.0962795719890335
18-07-13,Bhopal,26.198479747186294,0.019042754566555808,84.4234645873235,4.812793884632806,-0.27547120489576554,63.65683307258792,3.307867467414681
18-07-14,Bhopal,26.56510903969186,0.01914543972768995,83.133401501554,4.8004361944196505,-0.3305363327530506,63.473014181278714,3.281970835696729
18-07-15,Bhopal,26.502235922549335,0.019021210838707617,83.05633124925505,4.560650039869705,-0.3947194484663312,63.23503411561109,3.4252403462670165
18-07-16,Bhopal,26.29592825630307,0.018678012818574622,82.53133443021598,5.161065179459239,-0.3975731314525711,62.700776154201805,2.6627548774579313
18-07-17,Bhopal,26.164359348332923,0.018236521677322336,81.28785676114005,5.908992440910132,0.21402822672324728,61.91385354597799,1.9480535774425694
18-07-18,Bhopal,26.065831707276352,0.018379883612284664,82.23191351244482,5.782202468760627,-0.0794579596125699,61.60614249940788,1.9060953637561449
18-07-19,Bhopal,26.02330517221621,0.018261019071905808,81.95265571422851,5.788319389395504,0.2880258920435959,61.33486800031843,1.6608617605525617
18-07-20,Bhopal,25.748694557286356,0.01801493707194562,82.30266782679728,5.885854366090164,0.5769143185768013,60.57957853955839,1.4158933008070993
18-07-21,Bhopal,25.257299621679202,0.01779199029865528,83.67516499130615,5.856273218568172,0.5305999745370655,60.446538467706084,2.4553556393576286
18-07-22,Bhopal,24.957295398564483,0.017628813802840346,84.4449277546156,6.060400520159944,0.6076975228121971,60.34129268635895,1.9977441572426262
18-07-23,Bhopal,24.723593507180173,0.0174798916674618,84.90045937696867,5.875104023777209,0.7187842634593489,59.94427636444941,1.1977767093259597
18-07-24,Bhopal,24.86229838694776,0.01736709891721308,83.67588706712661,6.002813349898265,0.5444478856011651,59.34756552136267,0.6988556548674136
18-07-25,Bhopal,24.61781448972653,0.01734399676270628,84.82766734143358,6.032001966798611,0.49422705135184125,58.2171505421462,1.6955252056154282
18-07-26,Bhopal,25.12970040090206,0.01695262098998347,80.52725773435003,5.8810969313980275,0.959436147525206,51.18869135497107,0.5283959226992343
18-07-27,Bhopal,25.312324350537164,0.01714639581250376,80.60438293323419,5.539770149895163,0.45890252869363185,51.93621205905476,0.8035302669750898
18-07-28,Bhopal,25.401403976474125,0.01709125689858278,79.94802918482489,5.5598516435166765,0.5059477505298107,49.809947970352326,0.7509574522298639
18-07-29,Bhopal,25.668736673866597,0.016827607808991507,77.52013533196866,5.641809584192564,0.6105879930045809,45.93289622770103,0.43643591800198517
18-07-30,Bhopal,25.67347035985035,0.016686575471131736,76.84817294726571,5.649623814874817,0.5328430791442815,47.26574285067216,0.2917245513979486
18-07-31,Bhopal,25.841351487258475,0.016556509570018155,75.55495401027409,5.6049787888552025,0.4776591553284122,46.463231143614,0.34678714814946116
18-08-01,Bhopal,25.885611609065773,0.016573549124830358,75.49097113143655,5.416166169805028,0.36725084021633764,46.09838892818962,0.34964750322012667
18-08-02,Bhopal,25.781682079134637,0.016564762829647806,75.97668126640755,5.27109584190662,0.37662691576525215,47.386639925415466,0.47007285536609
18-08-03,Bhopal,25.620718801628012,0.016779666556250655,77.60286194825355,5.184529232484228,0.16686419884866574,51.6353676885248,0.6175158827578465
18-08-04,Bhopal,25.814927745194613,0.016637192155039733,76.10313730126384,5.056175109812182,0.11843474852082186,52.921280757006905,0.34911555454126486
18-08-05,Bhopal,25.771975731331395,0.016807965383546154,77.07108895433018,4.996364301668033,0.12236608462786201,54.85470020550143,0.7463707104367555
18-08-06,Bhopal,25.755726222104936,0.01716874043442677,78.78271448241445,5.1430545506756244,-0.11158068621974937,57.17987241083924,1.1987076656740405
18-08-07,Bhopal,25.890797767037032,0.017606942923448016,79.87774247240424,5.203144395000399,-0.4702730178675676,58.50750358898307,1.425801006511155
18-08-08,Bhopal,26.063411846961582,0.017953896530878935,80.62370035725655,4.9943349348616835,-0.11690403270910917,57.98675177068696,1.7839868307158726
18-08-09,Bhopal,26.166180498303945,0.0180144788647689,80.39328834106261,4.818639013710408,-0.21333672538539233,57.993738184986775,1.3208164756747491
18-08-10,Bhopal,25.874512340315338,0.0177145556907951,80.46375617207416,4.636307586396776,-0.12734982566085007,57.527682816977745,1.2187310743701547
18-08-11,Bhopal,25.873202107204772,0.017744819379276567,80.68362253752204,4.412446988603717,0.18148877640122968,58.324469653509524,0.9763228369020607
18-08-12,Bhopal,25.6688441886099,0.017734366669645223,81.63915593245683,4.342803376758854,0.11593505107343116,58.85975250870548,1.0527237581832576
18-08-13,Bhopal,25.542467699476575,0.018253694214584858,84.50817842297798,4.383492856635797,-0.4019625572983057,60.13939849340943,2.200230948076196
18-08-14,Bhopal,25.842877949386427,0.019139333503894372,86.80662465985814,3.634228553274063,-1.5449758312093618,62.261329413699976,3.554992895041595
18-08-15,Bhopal,26.421085150288363,0.019414518746837896,85.13950746152729,2.2987076321321784,-1.1610249309835021,60.799676925372175,3.05606953257941
18-08-16,Bhopal,25.897291203198016,0.018922746672265067,85.66492407504836,2.767591206066385,-0.5307514377517257,59.34111615820471,2.577243711890244
18-08-17,Bhopal,25.176496579692753,0.018398590247475307,87.01738540516905,4.601319842114618,-0.32982491063737884,60.782298353465976,2.298159727145963
18-08-18,Bhopal,24.812960327025646,0.01832913761451444,88.49131640837534,4.8377881225186705,-0.8259036851177936,61.22614647665847,2.880997485937795
18-08-19,Bhopal,24.939438756307133,0.018370392792625038,87.9663819265368,4.797802180222708,-0.9768800987712893,61.17695492669436,2.4571326175198522
18-08-20,Bhopal,24.585315234342602,0.017965375777808375,87.89479862628261,4.621089316729419,-0.2401511214048172,60.49481287763144,2.2282433728906694
18-08-21,Bhopal,24.563753498711936,0.01772093741166989,87.01070046756755,5.22837636958822,0.1563082925431665,59.678446271532664,1.4985866708912363
18-08-22,Bhopal,23.977811894342224,0.01730732738601136,88.03436094159596,5.250497073032832,0.2023674277662925,58.49508998086466,1.6403096343826813
18-08-23,Bhopal,23.71386704674809,0.01713867947715328,88.53798554164068,5.061565985102169,0.15253794418057062,59.00409589915492,1.8518822046641614
18-08-24,Bhopal,23.725060597898,0.017123222885212598,88.49219253325104,4.81871186940383,0.005594927086250124,59.27076436606838,1.3960440079055587
18-08-25,Bhopal,24.007292235661932,0.017149635525964307,87.10843708085683,4.984012347104766,0.18082231256830586,58.20074100793253,1.166545450315513
18-08-26,Bhopal,23.92074782586478,0.01725822168509187,88.07360702435828,5.060529521000859,-0.22402936167019327,58.159838381151,1.390930025761013
18-08-27,Bhopal,23.867407316232295,0.017358831971485144,88.90108166762664,4.84574211306136,-0.5319507288727398,59.150148071496574,1.6563818331678954
18-08-28,Bhopal,23.77235437668371,0.017366844379159148,89.50973506531884,4.7389538587712785,-0.3665238173054854,58.976392780848116,1.565153742584846
18-08-29,Bhopal,24.089819946035057,0.017388060395683556,88.00728691622719,4.738008348317912,-0.3923293221125021,56.88817851387962,1.4264276756593872
18-08-30,Bhopal,23.838128541660684,0.017093208603271855,87.94440327869016,4.768878395072098,-0.5343043723194469,56.68990121429653,1.7894153475964263
18-08-31,Bhopal,23.580446430027322,0.01680067159019782,87.82450133961028,4.778357510510338,-0.2542721459969967,56.74183028275709,1.5823757887833239
18-09-01,Bhopal,23.49129038798314,0.016606393392302403,87.23303180737472,4.596191717647484,-0.17382319746226063,55.07816544603673,1.2909836822296274
18-09-02,Bhopal,23.124772617447082,0.016172154514726374,86.81000158626296,4.821198006159457,-0.31487715068077404,53.86959740493886,1.1847477518198146
18-09-03,Bhopal,23.50569744242663,0.016457438616228257,86.43537334489515,4.763770925269458,-0.5362861236623492,53.83987976768152,1.4510954339194557
18-09-04,Bhopal,24.065423712908252,0.01689532275491912,85.80502729514839,4.603442788493286,-0.8830786836935608,53.435593724839634,1.2562088067510397
18-09-05,Bhopal,23.58670557668181,0.016708914261859647,87.40523476376607,4.49208271582327,-0.24483989089247724,53.00558251765144,1.75987290100917
18-09-06,Bhopal,23.700827713593554,0.01624768207058418,84.67270253984954,4.6049734433825815,-0.2928050074430375,50.32261901280226,0.9442624506641142
18-09-07,Bhopal,23.339018686283623,0.015878825775564744,84.7282858664833,4.525332040490529,0.14957180279452667,48.014231298701326,0.9801737871348553
18-09-08,Bhopal,23.726908101934796,0.01626227557425631,84.71027850305724,3.8499936037173406,0.39448463101231773,44.61338207477272,0.5825718767725467
18-09-09,Bhopal,24.603271507211826,0.016501420486313492,81.73850341752315,3.680326172193907,-0.17256951876755144,43.373400761353025,0.4165362183009548
18-09-10,Bhopal,25.178199983387085,0.016632811247744905,79.67935343822339,3.32561822052543,-0.5179990651188989,42.56309100721819,0.4422530103753072
18-09-11,Bhopal,25.66503676299825,0.0165875820580269,77.27210995968797,2.8563266581279843,-0.8683044500219275,43.00452425958168,0.6637787078724711
18-09-12,Bhopal,25.82361068244164,0.016005981410149764,73.9836999188357,2.461991666294444,-1.3459359374015225,39.12584008608351,0.6341214150241068
18-09-13,Bhopal,26.04788037421111,0.01602910086648207,73.19168873606567,1.8430233194418306,-1.537911643197396,39.93308165458137,0.8656982837315653
18-09-14,Bhopal,26.120380477460003,0.015931908588679964,72.45026531064977,1.5548560821533053,-1.5506895676983297,38.87936434822252,0.730268692244517
18-09-15,Bhopal,26.11838298672481,0.01594202434404377,72.39971467970359,1.3150818945113614,-1.4493030851607618,37.79521171896552,0.5538390778620724
18-09-16,Bhopal,26.125916582967008,0.015574642565746477,70.57550703489751,1.095311103947853,-1.270051655484546,37.73998556581217,0.44029009943987524
18-09-17,Bhopal,26.108410321491988,0.015640147515195903,71.0999530042462,0.5085775841999207,-1.4140833768062862,40.159915669757986,0.49873456776446407
18-09-18,Bhopal,25.955591127430363,0.01593598086391222,73.13580088924543,-0.026932709438952207,-1.0501939457403335,42.17730454504941,0.9410195209101437
18-09-19,Bhopal,25.629252824000915,0.015673262019079856,73.55654256179642,-0.02411058439931758,0.034332376021597756,43.161663514594885,0.5129621177207411
18-09-20,Bhopal,25.42896351291379,0.015864111358969705,75.41156973477787,0.32328574918406255,0.6432144426637962,44.22942475932017,0.5793028204173757
18-09-21,Bhopal,25.260315597952307,0.015309310464545494,74.04698330012943,1.1238521210054528,0.9982381361113365,41.58542106508092,0.39516945916643037
18-09-22,Bhopal,25.958291324944494,0.014480764699861303,67.56994546122115,2.3358029407008662,0.9353827571841473,35.27960478523871,0.08922751302821895
18-09-23,Bhopal,26.729760365874803,0.01408259739520778,62.727669949282166,2.0514550924638826,0.0244237483703896,32.999625629703345,0.037765678914965024
18-09-24,Bhopal,26.93561013141147,0.013661307203687722,59.90291230341372,2.134539331589045,-0.8298876721251868,30.809518648506245,0.04877624107818113
18-09-25,Bhopal,27.236939669133278,0.0127806934044073,54.921913697307,1.7059939323038382,-0.82212455298774,28.29547328075246,0.01267214014345812
18-09-26,Bhopal,27.45722283420866,0.011894935759917482,50.469620407185495,1.1965555331907987,-0.7427341049918572,27.104747876899644,0.0018739143150879184
18-09-27,Bhopal,27.475009423055987,0.011723594534161656,49.79093223740324,0.9593240513347323,-0.5276695019101064,27.872070014558485,0.08351206513518625
18-09-28,Bhopal,27.60126806430635,0.011240407718020295,47.35954464875664,1.0661992944249212,-0.5726136264632709,27.148579207225563,0.14203925231021933
18-09-29,Bhopal,27.65687743591033,0.010913452856031776,45.8077151553998,0.8443718932071244,-0.52459546445911,27.27780439611824,0.123414309179429
18-09-30,Bhopal,28.010854441431253,0.010754482177566934,44.39405619114845,0.3064339385127708,-0.16995223401593182,28.412821623317278,0.09545690717172431
18-10-01,Bhopal,27.936846089493834,0.010876755544475173,45.27578167524911,0.14989021084580226,0.14832778723233558,29.485740701306806,0.2929837981837304
18-10-02,Bhopal,28.133032480181445,0.010909919578509942,44.775450546178234,0.40976103486847004,0.03591749794476574,29.39768389052903,0.13654832701124975
18-10-03,Bhopal,27.953432118047463,0.010972877376804274,45.474588569629105,0.4485293934408414,-0.024622725807515244,29.401628193963024,0.06580053752481564
18-10-04,Bhopal,27.894019458243886,0.01092562453091389,45.585738757533306,0.912749314905648,0.037180583649631525,28.90041515706848,0.29354953603587636
18-10-05,Bhopal,27.864472272135092,0.010188817820094443,42.398042588408956,1.0686992338446621,0.09082116194801336,26.69425531496035,0.22955228791477597
18-10-06,Bhopal,27.80779313705758,0.009921772458692307,41.36442380183122,1.2404956432942151,0.03696247849870049,26.983112700260985,0.15771936743713363
18-10-07,Bhopal,27.688607036452115,0.009994406223117243,41.89495279476409,0.986996342827158,-0.5004347086507712,27.186330783226847,0.08162199479462091
18-10-08,Bhopal,27.38656937661754,0.009785527550744832,41.74226774185992,0.6957645802414648,-0.6089853379166339,25.433866090900697,0.01795543743500662
18-10-09,Bhopal,26.94679270295531,0.009609112156200013,42.24516564265307,0.10854592503689967,-1.1675568989539862,23.914026745724463,0.03815203872423898
18-10-10,Bhopal,27.03979076745047,0.009549842959978197,41.81894303184925,0.032512194975510327,-0.9035060481478733,24.137511435872916,0.013032834952259407
18-10-11,Bhopal,26.678533015014125,0.009057295199779188,40.48815334767616,-0.19886104619452874,-0.5552178523542147,22.764500224241228,0.017854900796464363
18-10-12,Bhopal,26.430579925606807,0.00809266511293573,36.78310358686745,0.20481194116645707,-0.43024029270193426,20.40265004090735,0.008478774490688219
18-10-13,Bhopal,26.85354044729072,0.008197148297435628,36.26483644243054,0.687438305855319,-0.2304235141800349,22.224648644700064,0.007997232611315939
18-10-14,Bhopal,27.104528107141007,0.007862537307764076,34.2474933675992,0.9583829588202075,-0.05451516380538648,21.769273219593845,0.004012787448005294
18-10-15,Bhopal,27.337853723024054,0.008484941127428104,36.37945504996367,0.9298920846849728,0.3793944314940289,24.460977364463194,0.0011271366574494232
18-10-16,Bhopal,27.35573193740704,0.008557671127206342,36.60317640168964,0.7516163618138735,0.248684439684834,24.924302500275914,0.025669431839667235
18-10-17,Bhopal,27.2581616963347,0.008213056611919432,35.31990743516512,0.4388290058478988,-0.009200313249322432,24.403437190773495,0.005931661673993192
18-10-18,Bhopal,26.830773995066497,0.007137478819224539,31.496964618232607,0.1812803787495513,-0.5420998479269136,21.615791172787937,0.006746571599073549
18-10-19,Bhopal,27.020371098292127,0.007077549019351286,30.777102503760037,0.2603285224727499,-0.30734252814938773,21.29709693258827,2.6495881782945736E-5
18-10-20,Bhopal,26.651601425960017,0.007101347566836917,31.646542723029487,0.38985005891292007,-0.24498477954797562,20.379068603311246,0.0345944819141142
18-10-21,Bhopal,25.96245676591697,0.006621144549691909,30.77080369032151,0.29847593717775506,-0.5193167188024995,18.48920460024912,0.055402427207411606
18-10-22,Bhopal,25.608759498010315,0.006384551957801579,30.44896439237791,-0.3034459270347003,0.017858898494028184,17.62664335213445,0.010060680185290225
18-10-23,Bhopal,25.72752521599292,0.006667600618668747,31.60605323450605,-0.31707379067234315,0.21455450623963632,18.773837179930222,0.02466046496856683
18-10-24,Bhopal,25.70860875834375,0.006855635997872023,32.63318649107211,-0.40602033197409443,0.1811208627181867,18.751009899182577,0.0011297216215258084
18-10-25,Bhopal,25.590182775566813,0.00694103770766139,33.26584882109281,-0.9801838634230852,-0.17359529298281245,18.185751708184615,0.0
18-10-26,Bhopal,25.104993410682237,0.006782365625196767,33.426447447423875,-1.4725654619839061,-0.6659607137739171,16.837760591007154,0.00752464578606542
18-10-27,Bhopal,24.624640787840317,0.006713955548698892,33.96921894781744,-1.6378484922959586,-0.7474041591299879,15.91853856943769,0.06715718206418982
18-10-28,Bhopal,24.66149372718241,0.006982179156833035,35.24979466893233,-1.6446760080920955,-0.5275944307022362,16.46380666326003,0.07670151567522217
18-10-29,Bhopal,25.084226207423182,0.007695289643476839,37.759921744648956,-1.6121349195097419,-0.45352427984360677,18.893220745513062,0.04144925272381358
18-10-30,Bhopal,25.20904069806946,0.007826794692979918,37.97323610844071,-1.5905415627577928,-0.43284152751860294,19.397335952658842,0.0018024585224049913
18-10-31,Bhopal,25.279498796766084,0.008014125995445076,38.518620138081054,-1.1884330452305878,-0.18179043122279168,19.7941071495187,0.06018017938173568
18-11-01,Bhopal,25.26956484464299,0.007767095910614768,37.217648273093374,-0.7070959327514363,-0.09791016746760699,19.76846099714207,4.675092172433352E-4
18-11-02,Bhopal,25.041124887181706,0.007210430277952332,34.74317945469798,-0.37269606527785093,-0.15067698988184483,18.865439886583296,0.0
18-11-03,Bhopal,24.32711987215059,0.006323690697034856,31.676280009948556,-0.538403225199582,-0.5876147236011328,16.33594539471282,0.0
18-11-04,Bhopal,23.82424627071679,0.005583930615072952,29.05978279825639,-0.8085950871332451,-0.8242458421175917,14.337594721950186,9.749007373794667E-4
18-11-05,Bhopal,23.55741337241402,0.005372258264936126,28.758405598099888,-0.9621696234992132,-0.5163294861541478,13.43350710538666,0.006456409381499338
18-11-06,Bhopal,23.182637980611577,0.004793089284204513,26.454423540613952,-1.036240708045853,-0.4736417595449916,11.465578969669439,0.0
18-11-07,Bhopal,23.11561754758272,0.0047779807555691075,26.341399273785992,-1.2152036359719305,-0.5463993244622353,11.777885192456164,0.0
18-11-08,Bhopal,23.466090784949447,0.004960718143270344,26.78209869139563,-0.9225841031039007,-0.39691980478891514,12.769838999753288,0.0
18-11-09,Bhopal,24.045814778751367,0.005147916205120055,26.87042249863558,-0.6296718507350622,-0.33714145510911536,13.582758060913045,0.0
18-11-10,Bhopal,24.169785029118895,0.005506073975740661,28.48954277763967,-0.3421862032317063,-0.053979089234081956,15.119169918009913,0.0
18-11-11,Bhopal,24.458313058810806,0.005596197810496777,28.518374021952003,-0.06913989636906868,-0.20033014719227807,15.377597496582634,0.0
18-11-12,Bhopal,24.48595297449745,0.005897789248447094,29.963618352449974,-0.020368064615187077,-0.33552687313404167,17.076379701383175,0.00503154025453772
18-11-13,Bhopal,24.015476665985712,0.005560139758375976,29.180412704985404,-0.2707593380095401,-0.657737324998175,15.454896911994217,0.039329766821469075
18-11-14,Bhopal,23.923778828684085,0.005516022576405577,28.995507651262052,-0.6582230204207804,-0.7672742743788117,14.995882438002363,0.0
18-11-15,Bhopal,23.850973219816776,0.005603159474365286,29.613325859439193,-0.5873809137318325,-0.8406269012120214,15.40621098989047,0.0
18-11-16,Bhopal,23.8126241789175,0.005712172077330097,30.130177690196938,-0.6990597943105049,-0.8822425541964919,15.625818645742546,0.0
18-11-17,Bhopal,23.531566263602283,0.005595513158542554,30.056075588825195,-1.0803673234717657,-0.8326223500657337,14.975729661426858,0.0
18-11-18,Bhopal,23.427782795456086,0.005916103517821349,31.737233332288046,-1.2102301833409088,-0.7846535041391297,15.334428289223736,0.0
18-11-19,Bhopal,23.358158403030107,0.006155733914985597,32.89639689905457,-1.2860740738327276,-1.035227419489668,16.07323296897157,0.0
18-11-20,Bhopal,22.948158894335556,0.00603792102669015,33.22379618370087,-1.3696254576841218,-0.962107472624043,15.159449853269969,0.0
18-11-21,Bhopal,22.31550658349192,0.005622578020256672,32.397961799867446,-1.2743066889910384,-0.9997520804877816,13.27823327705236,1.2186259217243334E-4
18-11-22,Bhopal,22.032782219136745,0.005471217428362394,32.06318836100646,-1.1053885579946539,-1.1063527561536088,12.238572391809036,0.001789810662459822
18-11-23,Bhopal,21.60565032044823,0.005138260770510268,31.18422247950635,-1.1550714924136738,-1.211759019857351,10.49274324175512,0.0018719755920306297
18-11-24,Bhopal,21.32719478233053,0.005138298864538508,31.9385594915388,-1.3633376884935149,-0.9673054521835246,10.789040465167787,0.025362375035450937
18-11-25,Bhopal,21.13016614950027,0.005244955898555722,32.83038382696776,-1.6005018787481247,-0.9621453786957604,10.894693989600402,0.0
18-11-26,Bhopal,21.13080902398953,0.005457626821711816,34.090296513229276,-1.6636532994019404,-0.8000697680145255,11.728328894608962,9.419424454055587E-4
18-11-27,Bhopal,20.935788392552062,0.005445758062304165,34.399051870331576,-1.6616702870571596,-0.8122159874028807,11.492182753341318,0.0
18-11-28,Bhopal,20.531235347179337,0.005310936094575253,34.380243743022696,-1.559869001081438,-0.8884919374701938,10.877043974541987,0.0
18-11-29,Bhopal,20.24626293891026,0.005198200213550004,34.260902936637436,-1.6588219974133414,-0.739352717962368,10.829226354619191,0.015254242295329928
18-11-30,Bhopal,20.182159133281356,0.005229581018464638,34.42153849028013,-1.8085056820459746,-0.5379449482727907,12.405902168076958,0.020068922527888063
18-12-01,Bhopal,20.63014889735338,0.00576294134458125,36.69052186300937,-1.700630758988521,-0.22260747885175522,14.301100123080618,2.0790496785781814E-4
18-12-02,Bhopal,20.608278760957155,0.005789053708395998,36.74864401770722,-1.6245030057204128,-0.37613410968753586,15.076011945115814,0.024667758260068066
18-12-03,Bhopal,20.300541229278938,0.005742086069756773,36.92428778773739,-1.9556079804009043,-0.609461030895819,16.291591231424366,0.014900102216865193
18-12-04,Bhopal,20.342994310861066,0.005862869531208259,37.63750554877321,-1.9262646927321827,-0.7478648393360846,16.786570196659273,0.0030657673945925505
18-12-05,Bhopal,19.58311828814173,0.0056358940541480695,38.10630004206842,-1.788138331519839,-0.769276783415502,14.99549009412031,0.01680725178436377
18-12-06,Bhopal,18.843945353557455,0.005303466980815646,37.546151228042,-2.290910347663225,-1.0094412527263048,13.761885260762694,0.01620403195311023
18-12-07,Bhopal,18.769577936162612,0.00524903026396707,36.62300178186612,-2.4958494921735697,-1.3162419571441957,13.825204913720482,0.0085361976212422
18-12-08,Bhopal,18.44182990253231,0.005036706233027556,36.11698190400073,-2.4667225001216977,-1.670541210589044,12.964128101571031,3.692805823407071E-6
18-12-09,Bhopal,17.936220027143417,0.004627769909232776,34.65555365373482,-2.2235465516927535,-1.6048915643526054,10.929515109881883,0.0
18-12-10,Bhopal,17.339458679679794,0.00500438411507072,40.09791295454652,-2.1811065145467166,-1.46621620875286,11.957485102230109,0.08078677443751181
18-12-11,Bhopal,17.42058141213077,0.005182224172372704,41.07787316826982,-2.211886446204532,-1.3670187033799854,11.801744811203752,0.1001860989494706
18-12-12,Bhopal,17.305443351024213,0.005725449919958658,45.57498554037071,-2.3728192806274393,-1.6512644960499108,12.501538016186595,0.0794360383874551
18-12-13,Bhopal,16.584820380285915,0.005306200952190878,44.48253876334988,-2.2664873545862125,-1.8337660895701386,10.645193529671165,0.05493325622754774
18-12-14,Bhopal,16.442366826266262,0.004580800245239818,38.413281662826684,-1.9430135173862115,-1.5504059147864637,8.225095484227204,0.003834517246880317
18-12-15,Bhopal,16.64549712619993,0.0044085525496649555,36.09891498310142,-1.6476501628650593,-1.1188454044808722,8.180190124007504,0.03875387375330875
18-12-16,Bhopal,16.871977562155372,0.003844409877825604,31.196359844632852,-1.4476286112756007,-1.0456128069226207,7.002944415376382,0.0
18-12-17,Bhopal,17.411815033114266,0.004154597199496783,31.993984988216003,-1.4005128692395015,-0.7426827356758963,8.510582937851426,0.024998725981990925
18-12-18,Bhopal,17.534839997811982,0.004048257361800977,30.7805785023269,-1.5637418564159635,-0.5695879174019924,8.907620857139221,0.02869180876583475
18-12-19,Bhopal,17.928321372252544,0.004246177271984567,31.422346498102296,-1.7197862258809824,-0.44913144290363644,10.105726966666793,0.033478331353989414
18-12-20,Bhopal,17.489950997979765,0.0041094328343054655,31.667585771030073,-1.6980675968893715,-0.40359004366099505,9.227045002610891,0.0070075606506428455
18-12-21,Bhopal,17.782803238829086,0.004112113022374464,30.878953701798363,-1.6695443014331532,-0.22147852320420836,9.776056094328604,1.5131271861410476E-4
18-12-22,Bhopal,17.5251629314075,0.004332361797208335,33.13397805150306,-1.4616313078332375,-0.5053820283869356,9.905177359900822,0.0
18-12-23,Bhopal,17.07275206663608,0.004282706215897221,33.64153298607709,-1.5792454560422235,-0.7527967838123566,9.717999687421159,0.0
18-12-24,Bhopal,16.470993076098566,0.004059431221862559,33.12928516041902,-1.54459044705297,-0.8447222008034834,9.454852593758408,0.0
18-12-25,Bhopal,15.877755611401486,0.003728189682422412,31.822509384395875,-1.606610600902139,-0.8644561126820685,8.336986786315576,0.0
18-12-26,Bhopal,15.633142775663623,0.003467450979083518,30.24516803920156,-1.4583704498836432,-1.0984871048134262,7.332720363540809,0.0
18-12-27,Bhopal,15.69824558809112,0.003422645003906578,29.693850675545317,-1.592689219841028,-0.9468866235986635,7.623617121290876,0.0
18-12-28,Bhopal,15.84243630225161,0.003435269655597921,29.404306380675838,-1.7472001297730269,-0.7716479513056382,7.815642786495589,0.0
18-12-29,Bhopal,16.612672570144575,0.0037420135960806998,30.801855780673083,-1.360197121402906,-0.5727344662791296,8.458467639829506,0.0
18-12-30,Bhopal,17.238115986238054,0.00420815337043658,33.58466336758105,-1.315147397009629,-0.4946961909686411,9.670932162850304,0.0
